politika|premiér|295c8504c15e5d7a|https://www.irozhlas.cz/zpravy-domov/vejce-premier-andrej-babis-pokuta-1000-korun_1811091732_ako|"Za vejce na <b class=pri>premiéra</b> padla pokuta. Mladík musí zaplatit tisíc korun | Irozhlas - spolehlivé zprávy"|Muž podle České televize vypověděl, že ho k hození vejce nikdo nenaváděl a že to byl jeho nápad. <b class=sec>Premiér</b> mu je totiž „nesympatický“, navíc mu vadí, že je trestně stíhaný. Nikoho ale nechtěl zranit, jen chtěl „demonstrovat svoje nesympatie s <b class=abe>&hellip;</b>|1541781120
politika|premiér|64eec4618aea2f3a|https://www.garaz.cz/clanek/volkswagen-t-cross-nazivo-svetova-premiera-v-amsterdamu-21000461|Volkswagen T-Cross naživo - Světová <b class=pri>premiéra</b> v Amsterdamu - Garáž.cz|Nejmenší SUV značky Volkswagen má velké ambice a podle toho vypadala i jeho světová <b class=sec>premiéra</b>. Byla pompézní, vychytaná a nechyběly ani celebrity. Jenže co samotné auto? To je v podstatě zvednutým Polem s vlastním stylem.|0
politika|premiér|38b814879ce15d76|https://www.blesk.cz/clanek/zpravy-politika/576425/babis-neni-jako-orban-haji-macron-ceskeho-premiera-neni-nacionalista-mini.html|"Babiš není jako Orbán, hájí Macron českého <b class=pri>premiéra</b>. „Není nacionalista,“ míní | Blesk.cz"|Českého <b class=sec>premiéra</b> Andreje Babiše (ANO) se v rozhovoru pro rozhlasovou stanici Europe 1 zastal francouzský prezident Emmanuel Macron, se kterým Babiš nedávno jednal i „popíjel“ v Praze.|1541785500
politika|premiér|435f99cf27f38c84|https://www.lidovky.cz/sport/hokej/premiera-kontroverznich-dresu-potlesk-prehlusil-piskot.A181109_110120_ln-sport-hokej_jei|"<b class=pri>Premiéra</b> kontroverzních dresů. Gratuloval i Gretzky, potlesk přehlušil pískot | Hokej | Lidovky.cz"|Česká hokejová reprezentace včera započala novou éru své existence. Do duelu Karjala Cupu proti Švédsku vyjeli Češi pod novým trenérem Milošem Říhou, s novým logem a kompletně přepracovanými dresy.|0
politika|premiér|22936a78eee047ec|https://ct24.ceskatelevize.cz/domaci/2646911-muz-hodil-vejce-na-premiera-babise-za-prestupek-ma-zaplatit-pokutu-tisic-korun|Muž hodil vejce na <b class=pri>premiéra</b> Babiše. Za přestupek má zaplatit pokutu tisíc korun — ČT24 — Česká televize|Muž, který hodil vejce po <b class=sec>premiérovi</b> Andreji Babišovi, musí zaplatit pokutu tisíc korun. Podle úředníků se dopustil přestupku proti občanskému soužití. Vyplývá to z rozhodnutí, které má ČT k dispozici.|1541761093
politika|premiér|fbaae129990b5856|http://tn.nova.cz/clanek/nehoda-v-konvoji-ve-kterem-jely-i-vozidla-theresy-may-a-charlese-michela.html|Do konvoje s <b class=pri>premiéry</b> Británie a Belgie vjelo cizí auto. Dva zranění - tn.cz|Dva policisté byli zraněni při nehodě mezi vozidly, ve kterých cestovali britská premiérka Theresa May a belgický předseda vlády Charles Michel.|1541771520
politika|premiér|2ceacdddce8d117|http://tn.nova.cz/clanek/zpravy/galerie/galerie-premiera-ceskeho-zivotopisneho-a-historickeho-snimku-milada.html|tn.cz|Galerie: <b class=sec>Premiéra</b> českého životopisného a historického snímku Milada|1541757420
politika|premiér|a8f9eae228e8f33c|http://www.fotbalportal.cz/anglie/premier-league/55597-raheem-sterling-prodlouzil-s-manchesterem-city-smlouvu-az-do-roku-2023/|"<b class=sec>Premier</b> League - Raheem Sterling prodloužil s Manchesterem City smlouvu až do roku 2023 | FotbalPortal.cz"|<b class=sec>Premier</b> League - Raheem Sterling prodloužil s Manchesterem City smlouvu až do roku 2023.|1541831562
politika|premiér|a8509f2e0cbce9be|http://www.fotbalportal.cz/anglie/premier-league/55595-ukoncit-nadeje-manchesteru-united-na-titul-ted-v-listopadu-nemozne-rika-pred-derby-pep-guardiola/|"<b class=sec>Premier</b> League - Ukončit naděje Manchesteru United na titul teď v listopadu? Nemožné, říká před derby Pep Guardiola | FotbalPortal.cz"|<b class=sec>Premier</b> League - Ukončit naděje Manchesteru United na titul teď v listopadu? Nemožné, říká před derby Pep Guardiola.|1541827171
politika|premiér|1b7757b5f8ff55e8|http://www.fotbalportal.cz/anglie/premier-league/55594-antonio-conte-se-bude-soudit-s-chelsea-klub-mu-odmitl-zaplatit-20-milionu-liber-za-vyhazov/|"<b class=sec>Premier</b> League - Antonio Conte se bude soudit s Chelsea. Klub mu odmítl zaplatit 20 milionů liber za vyhazov | FotbalPortal.cz"|<b class=sec>Premier</b> League - Antonio Conte se bude soudit s Chelsea. Klub mu odmítl zaplatit 20 milionů liber za vyhazov.|1541788583
politika|premiér|e845cc1d964480f1|https://www.info.cz/svet/v-blizkosti-izraelskeho-premiera-vybuchla-dalsi-korupcni-kauza-tato-je-za-2-miliardy-dolaru-37801.html|"V blízkosti izraelského <b class=pri>premiéra</b> vybuchla další korupční kauza, tato je za 2 miliardy dolarů | info.cz"|Izraelem otřásá další skandál, který zasáhl blízké spolupracovníky <b class=sec>premiéra</b> Benjamina Netanjahua. Kauza se týká nákupu ponorek a plavidel od německé firmy ThyssenKrupp v hodnotě až dvou miliard dolarů (přes 45 miliard korun).|1541826000
politika|premiér|4f4a70acb392994d|https://www.evropa2.cz/clanky/evropa-2/filmova-premiera-s-evropou-2-divka-v-pavouci-siti|"Filmová <b class=pri>premiéra</b> s Evropou 2: Dívka V Pavoučí SÍTI | Evropa2"|V kinech s Evropou 2 od čtvrtku 8. listopadu 2018. The post Filmová <b class=sec>premiéra</b> s Evropou 2: Dívka V Pavoučí SÍTI appeared first on Evropa 2.|1541674833
politika|premiér|e65ca5c191adcc6d|https://www.denik.cz/ze_sveta/katalanska-policie-prekazila-atentat-na-premiera-muz-chtel-pomstit-franca-20181108.html|Katalánci překazili atentát na <b class=pri>premiéra</b>. Muž nesouhlasil s exhumací Franca - Deník.cz|Katalánská policie zatkla muže, který plánoval atentát na <b class=sec>premiéra</b> Pedra Sáncheze. Jedná se o 63letého muže, kterému policie zabavila několik zbraní. Byla…|1541712960
politika|premiér|316e5fed42f98826|https://www.super.cz/601937-poznali-byste-ho-takhle-po-22-letech-od-premiery-vypada-predstavitel-kolji.html|Poznali byste ho? Takhle po 22 letech od <b class=pri>premiéry</b> vypadá představitel Kolji - Super.cz|Před 22 lety měl <b class=sec>premiéru</b> oscarový snímek Kolja. A to už je pěkně dlouhá doba! Představitel Kolji Andrej Chalimon byl tehdy ještě malý chlapec.|1541754175
politika|premiér|4ddd06f32658a253|https://isport.blesk.cz/clanek/hokej-reprezentace/349787/online-cesko-svedsko-0-0-zacina-rihova-era-premieru-maji-i-dresy.html|"Online: Česko - Švédsko 0:0. Začíná Říhova éra, <b class=pri>premiéru</b> mají i dresy | iSport.cz"|Zápasem se Švédskem v Praze dnes čeští hokejisté vstupují do turnaje Karjala i do nové reprezentační sezony. Začíná rovněž éra nového kouče národního mužstva Miloše Říhy staršího. Na duel, který se odehraje netradičně v Tipsport Areně a <b class=abe>&hellip;</b>|0
politika|premiér|f397bed8cc29b9d2|https://isport.blesk.cz/clanek/hokej-reprezentace/349818/riha-zazil-ne-povedenou-premieru-jsem-spokojeny-kluci-zapojili-srdicko.html|"Říha zažil (ne)povedenou <b class=pri>premiéru</b>: Jsem spokojený. Kluci zapojili srdíčko | iSport.cz"|K naprosto dokonalému debutu mu scházelo jediné – vítězství. Trenér české hokejové reprezentace Miloš Říha začal na lavičce národního týmu porážkou 2:3 se Švédskem. Po zápase však ostřílený stratég nesmutnil, naopak byl plný úsměvů.|1541710500
politika|premiér|7b878bd0f35556e3|https://www.blesk.cz/clanek/zpravy-live-krimi/576201/katalanska-policie-udajne-zmarila-atentat-na-premiera-sancheze.html|"Katalánská policie údajně zmařila atentát na <b class=pri>premiéra</b> Sáncheze | Blesk.cz"|Katalánská policie dnes uvedla, že zmařila pokus o atentát na španělského <b class=sec>premiéra</b> Pedra Sáncheze. Policisté už v září poblíž Barcelony zadrželi muže, který se podle dosavadních zjištění chtěl vraždou 46letého politika socialistické vládě <b class=abe>&hellip;</b>|0
politika|premiér|142f3fef9c6825b3|https://www.tyden.cz/rubriky/zahranici/asie-a-oceanie/prezident-rozpustil-parlament-strana-nenasla-podporu-premierovi_502656.html|"Prezident rozpustil parlament. Strana nenašla podporu <b class=pri>premiérovi</b> | Týden.cz"|Odvolaný <b class=sec>premiér</b> Vikremasinghe, který se stal <b class=sec>premiérem</b> Srí Lanky v lednu 2015, odmítl opustit úřad s tím, že ho nadále podporuje většina poslanců. Po jeho sesazení vyšly do ulic metropole Kolomba desítky tisíc jeho stoupenců.|1541792820
politika|premiér|939b47f04e3f1246|https://www.otechnice.cz/na-mistrovstvi-cr-v-pocitacovych-hrach-bude-mit-premieru-titul-pubg/|Na mistrovství ČR v počítačových hrách bude mít <b class=pri>premiéru</b> titul PUBG – oTechnice.cz|Mistrovství republiky v počítačových hrách začíná už tento pátek na Brněnském výstavišti a během tří dnů se v rámci něj střenou desítky nejlepších tuzemských hráčů v řadě různých titulů.|1541684757
politika|premiér|668b335187c8237f|http://www.fotbalportal.cz/anglie/premier-league/55588-je-paul-pogba-hracem-pro-velke-zapasy/|"<b class=sec>Premier</b> League - Je Paul Pogba hráčem pro velké zápasy? | FotbalPortal.cz"|<b class=sec>Premier</b> League - Je Paul Pogba hráčem pro velké zápasy?.|1541738264
politika|premiér|d8c9d680f396e9b2|https://www.efotbal.cz/clanek-195215-Trio-nejlepsich-stoperu-Premier-League-Zastapce-Leicesteru-mozna-prekvapi.html|eFotbal.cz » <b class=sec>Premier</b> League : Trio nejlepších stoperů <b class=sec>Premier</b> League? Zástápce Leicesteru možná překvapí!|Anglická <b class=sec>Premier</b> League je plná špičkových hráčů. Sice v ní nepůsobí ti dva úplně nejlepší, přesto by pomyslný žebříček řekněme sta nejlepších borců měl |1541721600
politika|premiér|2733adc10c5d878a|https://eurozpravy.cz/zahranicni/eu/239786-muz-chtel-zavrazdit-spanelskeho-premiera-sancheze-nachystal-si-pusky-i-bombu/|"Muž chtěl zavraždit španělského <b class=pri>premiéra</b> Sáncheze, nachystal si pušky i bombu | EuroZprávy.cz"|Katalánská policie uvedla, že zmařila pokus o atentát na <b class=sec>premiéra</b> Pedra Sáncheze. Policisté už v září poblíž Barcelony zadrželi muže, který se podle dosavadních zjištění chtěl vraždou 46letého politika socialistické vládě pomstít za <b class=abe>&hellip;</b>|1541680560
politika|premiér|a636300ccd8fce9d|https://www.sport.cz/hokej/reprezentace/clanek/1039480-rihovi-premiera-u-reprezentace-zhorkla-cesi-doma-nestacili-na-uradujici-mistry-sveta.html|Říhovi <b class=pri>premiéra</b> u reprezentace zhořkla. Češi doma nestačili na úřadující mistry světa - Sport.cz|Moc toužil svou <b class=sec>premiéru</b> na reprezentační střídačce ozdobit výhrou, zvlášť když šlo o duel spadající pod oslavu 110. výročí organizovaného hokeje v tuzemsku. Jenže trenér Miloš Říha začal u národního mužstva porážkou, český tým v pražské <b class=abe>&hellip;</b>|1541697475
politika|premiér|c94b4914740706aa|https://zpravy.idnes.cz/macron-babis-populismus-100-let-vyroci-dwk-/zahranicni.aspx?c=A181109_094224_zahranicni_remy|Babiš není nacionalista, hájil <b class=pri>premiéra</b> francouzský prezident Macron - Idnes.cz|<b class=sec>Premiérovi</b> Andreji Babišovi se dostalo podpory od francouzského prezidenta Emmanuela Macrona, který poskytl rozhovor rozhlasové stanici Europe 1. Na tvrzení moderátora, že nacionalisté vládnou v Maďarsku, Polsku, Česku nebo Bulharsku <b class=abe>&hellip;</b>|1541759340
politika|premiér|e3dee4af6312050b|https://www.parlamentnilisty.cz/politika/politici-volicum/Premier-Babis-Navysili-jsme-platy-o-7-miliard-korun-558694|"<b class=pri>Premiér</b> Babiš: Navýšili jsme platy o 7 miliard korun | ParlamentniListy.cz – politika ze všech stran"|<b class=sec>Premiér</b> Babiš řekl, že ministr zdravotnictví Adam Vojtěch dosáhl obrovských úspěchů. Vyzdvihl, že se poprvé podařilo bez problému připravit úhradovou vyhlášku a daří se také navyšovat prostředky do zdravotnictví. „Navýšili jsme platy o 7 <b class=abe>&hellip;</b>|1541700000
politika|premiér|d0415b1e5b8a0bd1|https://www.parabola.cz/zpravicky/30151/bulharska-nova-prodlouzila-prava-na-premier-league/|Bulharská Nova prodloužila práva na <b class=sec>Premier</b> League - Parabola.cz|Bulharská televizní skupina Nova získala exkluzivní vysílací práva na přímé přenosy z anglické fotbalové <b class=sec>Premier</b> League. Práva platí pro sezóny 2019/20 až 2021/22 pro území Bulharska.|1541751420
politika|premiér|18294dc404bf9679|https://www.lidovky.cz/svet/katalanska-policie-udajne-zmarila-atentat-na-premiera-sancheze.A181108_191459_ln_zahranici_mber|"Policie údajně zmařila atentát na španělského <b class=pri>premiéra</b>. Muži mělo vadit přemístění ostatků diktátora Franka | Svět | Lidovky.cz"|Katalánská policie ve čtvrtek uvedla, že zmařila pokus o atentát na španělského <b class=sec>premiéra</b> Pedra Sáncheze. Policisté už v září poblíž Barcelony zadrželi muže, který se podle dosavadních zjištění chtěl vraždou 46letého politika socialistické <b class=abe>&hellip;</b>|0
politika|premiér|1169a543468f76df|https://www.lidovky.cz/kultura/filmove-premiery-marie-polednakova-vyzvala-putina-na-paintballovy-zapas.A181107_103707_ln_kultura_jto|"Filmové <b class=pri>premiéry</b>: Marie Poledňáková vyzvala Putina na paintballový zápas | Kultura | Lidovky.cz"|Druhý listopadový týden míří do českých kin sedm snímků. Filmové pokračování úspěšné trilogie Milénium doplní duchařská detektivka od Marie Poledňákové, animovaný zloděj Vánoc, zmatky dospívající dívky, balkánský teambuilding v přírodě <b class=abe>&hellip;</b>|1541610000
politika|premiér|44f7bea5bf4f665e|https://sport.aktualne.cz/hokej/hokejova-reprezentace/cesko-svedsko/r~fe482ceae38811e884f6ac1f6b220ee8/|Švédové pokazili české oslavy i Říhovu <b class=pri>premiéru</b>. V Praze vyhráli o gól - Aktuálně.cz|Čeští hokejisté poprvé pod vedením trenéra Miloše Říhy prohráli v úvodním duelu turnaje Karjala před domácími fanoušky 2:3.|1541705975
politika|premiér|1e118e893bf78952|https://www.irozhlas.cz/zpravy-svet/francisco-franco-atentat-diktator-barcelona-katalansko-ostatky-exhumace-pedro_1811082156_och|"Katalánská policie překazila atentát na španělského <b class=pri>premiéra</b>. Muž chtěl pomstít přemístění Frankových ostatků | Irozhlas"|Katalánská policie ve čtvrtek uvedla, že zmařila pokus o atentát na španělského <b class=sec>premiéra</b> Pedra Sáncheze. Policisté už v září poblíž Barcelony zadrželi muže, který se podle dosavadních zjištění chtěl vraždou 46letého politika socialistické <b class=abe>&hellip;</b>|1541710560
politika|premiér|6b114a2693ce8cd0|https://www.tyden.cz/rubriky/kultura/divadlo/kyjev-vyjimecne-predstavi-premieru-hry-petra-zelenky_502428.html|"Kyjev výjimečně představí <b class=pri>premiéru</b> hry Petra Zelenky | Týden.cz"|Kyjevské Divoké divadlo uvede o víkendu <b class=sec>premiéru</b> hry českého autora Petra Zelenky Příběhy obyčejného šílenství. Vzhledem k tomu, že ukrajinská divadla často ...|1541692800
politika|premiér|8035656ccf5ea54f|https://www.novinky.cz/clanek/premier-jel-do-ciny-zebrat-naznacil-titulek-pakistanske-televize-40253129|<b class=pri>Premiér</b> jel do Číny žebrat, naznačil titulek pákistánské televize - Novinky.cz|Šéf pákistánské státní televize byl zbaven funkce poté, co se při zprávě o návštěvě pákistánského <b class=sec>premiéra</b> Imrana Chána v Číně na obrazovce místo anglického názvu pro čínskou metropoli „Beijing” objevil výraz „Begging”, který znamená <b class=abe>&hellip;</b>|0
politika|premiér|bb0a9e2bdd3b7451|https://www.tyden.cz/rubriky/zahranici/evropa/katalanska-policie-udajne-zmarila-atentat-na-premiera-sancheze_502470.html|"Katalánská policie údajně zmařila atentát na <b class=pri>premiéra</b> Sáncheze | Týden.cz"|Katalánská policie uvedla, že zmařila pokus o atentát na <b class=sec>premiéra</b> Pedra Sáncheze. ...|1541685000
